6770,1.38101,0.679956
6771,1.39919,0.667807
6772,1.37597,0.677396
6773,1.38352,0.674778
6774,1.38502,0.677556
6775,1.39552,0.674019
6776,1.3924,0.678112
6777,1.38821,0.675154
6778,1.3892,0.68093
6779,1.39194,0.671533
6780,1.39518,0.669809
6781,1.38765,0.671132
6782,1.39311,0.675213
6783,1.39449,0.674103
6784,1.38624,0.684422
6785,1.37619,0.687417
6786,1.37928,0.678186
6787,1.37028,0.682263
6788,1.38956,0.673181
6789,1.38296,0.678566
6790,1.38509,0.684555
6791,1.38286,0.682115
6792,1.39719,0.670084
6793,1.38942,0.676779
6794,1.3935,0.675331
6795,1.39532,0.668664
6796,1.38867,0.675151
6797,1.38575,0.679191
6798,1.37273,0.681609
6799,1.38081,0.680492
6800,1.40277,0.668621
6801,1.3743,0.681288
6802,1.40082,0.670637
6803,1.39147,0.671146
6804,1.3835,0.680146
6805,1.38961,0.67538
6806,1.39217,0.672191
6807,1.3901,0.668176
6808,1.3887,0.675536
6809,1.39237,0.677526
6810,1.39503,0.668325
6811,1.39456,0.672628
6812,1.38373,0.680715
6813,1.38309,0.680394
6814,1.3995,0.668584
6815,1.38782,0.674889
6816,1.40071,0.671069
6817,1.38319,0.680024
6818,1.39545,0.673151
6819,1.39293,0.675397
6820,1.3931,0.664563
6821,1.39941,0.67171
6822,1.38699,0.677351
6823,1.37597,0.685654
6824,1.38319,0.679248
6825,1.40971,0.668495
6826,1.37887,0.67844
6827,1.38776,0.676033
6828,1.37613,0.682423
6829,1.38202,0.681735
6830,1.38689,0.685133
6831,1.39176,0.67672
6832,1.38022,0.686361
6833,1.36977,0.685171
6834,1.39289,0.673769
6835,1.39762,0.673262
6836,1.39853,0.674266
6837,1.39475,0.671461
6838,1.39228,0.675977
6839,1.39706,0.66987
6840,1.3807,0.682079
6841,1.38349,0.680055
6842,1.39975,0.677147
6843,1.38372,0.677139
6844,1.40183,0.671119
6845,1.40531,0.663667
6846,1.37976,0.672735
6847,1.39829,0.672201
6848,1.3906,0.670646
6849,1.40754,0.672454
6850,1.3854,0.680214
6851,1.3923,0.676191
6852,1.38388,0.679227
6853,1.38595,0.674229
6854,1.39283,0.671134
6855,1.38858,0.667917
6856,1.38657,0.675534
6857,1.39616,0.672228
6858,1.39405,0.67412
6859,1.38901,0.677126
6860,1.3879,0.674416
6861,1.38744,0.674764
6862,1.39065,0.674416
6863,1.38414,0.675785
6864,1.39685,0.669742
6865,1.37847,0.679137
6866,1.38264,0.677528
6867,1.37324,0.68444
6868,1.37097,0.684895
6869,1.38746,0.676531
6870,1.40446,0.662289
6871,1.38278,0.676476
6872,1.3956,0.678302
6873,1.38005,0.684502
6874,1.39653,0.676412
6875,1.39373,0.667502
6876,1.39363,0.674218
6877,1.36811,0.683998
6878,1.39146,0.677567
6879,1.38591,0.6743
6880,1.38106,0.679685
6881,1.40798,0.673717
6882,1.37955,0.682694
6883,1.38723,0.675823
6884,1.38104,0.682159
6885,1.38038,0.680282
6886,1.38857,0.66981
6887,1.3817,0.682707
6888,1.3886,0.671776
6889,1.39469,0.676698
6890,1.39208,0.673891
6891,1.39075,0.676943
6892,1.37847,0.67871
6893,1.38178,0.677048
6894,1.38752,0.673256
6895,1.38858,0.680088
6896,1.38155,0.6762
6897,1.3869,0.683179
6898,1.39852,0.668073
6899,1.39659,0.667656
6900,1.38123,0.678753
6901,1.38968,0.677753
6902,1.37745,0.674415
6903,1.39404,0.665672
6904,1.39017,0.677507
6905,1.39771,0.677195
6906,1.40388,0.668423
6907,1.39354,0.671254
6908,1.37828,0.67658
6909,1.38509,0.677046
6910,1.39829,0.673394
6911,1.39292,0.677754
6912,1.39729,0.669428
6913,1.40319,0.672475
6914,1.39256,0.671857
6915,1.39489,0.672522
6916,1.39875,0.670712
6917,1.3922,0.676813
6918,1.39386,0.674468
6919,1.38414,0.678585
6920,1.37738,0.676805
6921,1.38498,0.678488
6922,1.38872,0.671891
6923,1.39192,0.674847
6924,1.38097,0.677287
6925,1.39166,0.670535
6926,1.39332,0.673153
6927,1.39107,0.675037
6928,1.38915,0.679194
6929,1.40967,0.670065
6930,1.39604,0.674346
6931,1.38752,0.671913
6932,1.4035,0.66242
6933,1.39543,0.666999
6934,1.37163,0.688626
6935,1.40039,0.674951
6936,1.38752,0.675064
6937,1.39424,0.671852
6938,1.38375,0.681218
6939,1.3822,0.679365
6940,1.38532,0.673426
6941,1.38288,0.674562
6942,1.37997,0.68477
6943,1.38045,0.686535
6944,1.37564,0.684649
6945,1.38566,0.672959
6946,1.38316,0.675809
6947,1.382,0.682989
6948,1.3828,0.680989
6949,1.3856,0.676907
6950,1.38317,0.681596
6951,1.38123,0.677464
6952,1.39153,0.669212
6953,1.38298,0.678637
6954,1.39224,0.677139
6955,1.38098,0.681299
6956,1.38478,0.680492
6957,1.38602,0.677084
6958,1.37725,0.678054
6959,1.38137,0.669095
6960,1.39545,0.678963
6961,1.37569,0.682059
6962,1.38049,0.685057
6963,1.38531,0.678168
6964,1.37953,0.680489
6965,1.39919,0.666971
6966,1.39169,0.677284
6967,1.3941,0.675407
6968,1.39489,0.670373
6969,1.39716,0.675093
6970,1.37377,0.682111
6971,1.3966,0.675489
6972,1.40447,0.667116
6973,1.37405,0.673171
6974,1.38828,0.676486
6975,1.39131,0.675288
6976,1.39323,0.681563
6977,1.39001,0.673048
6978,1.38337,0.677492
6979,1.37041,0.682161
6980,1.38831,0.681549
6981,1.40395,0.673532
6982,1.39564,0.665326
6983,1.39246,0.675496
6984,1.39376,0.675025
6985,1.38516,0.676745
6986,1.40271,0.673115
6987,1.38979,0.676319
6988,1.38977,0.676933
6989,1.37088,0.687478
6990,1.37648,0.687172
6991,1.39188,0.678558
6992,1.39397,0.671233
6993,1.38003,0.677607
6994,1.37156,0.686032
6995,1.37562,0.684589
6996,1.37386,0.68729
6997,1.37839,0.677764
6998,1.39152,0.673276
6999,1.37239,0.685033
7000,1.38686,0.677225
7001,1.38619,0.673961
7002,1.39053,0.673427
7003,1.3861,0.678888
7004,1.39317,0.671665
7005,1.37126,0.685053
7006,1.38664,0.674677
7007,1.38957,0.675884
7008,1.39316,0.670106
7009,1.39416,0.674275
7010,1.40068,0.666975
7011,1.39588,0.672269
7012,1.38915,0.668302
7013,1.38413,0.675918
7014,1.39918,0.67131
7015,1.38273,0.670436
7016,1.37648,0.680793
7017,1.39613,0.670424
7018,1.39019,0.676255
7019,1.40412,0.672244
7020,1.3967,0.670442
7021,1.39097,0.673422
7022,1.38981,0.672896
7023,1.39418,0.672039
7024,1.38237,0.676291
7025,1.40235,0.673906
7026,1.38923,0.678683
7027,1.38742,0.673472
7028,1.38347,0.675858
7029,1.38007,0.677202
7030,1.3928,0.673151
7031,1.36941,0.688524
7032,1.38592,0.685522
7033,1.39546,0.673131
7034,1.38265,0.678368
7035,1.37613,0.685126
7036,1.38307,0.67797
7037,1.36755,0.690707
7038,1.39437,0.673341
7039,1.37603,0.685001
7040,1.39113,0.67516
7041,1.38442,0.685214
7042,1.38854,0.68123
7043,1.3819,0.682783
7044,1.37575,0.690113
7045,1.39828,0.672299
7046,1.37271,0.678723
7047,1.38298,0.675529
7048,1.38658,0.678378
7049,1.38222,0.6784
7050,1.38827,0.677281
7051,1.39692,0.677877
7052,1.39142,0.677136
7053,1.38904,0.680138
7054,1.40254,0.664111
7055,1.39152,0.672094
7056,1.39659,0.671
7057,1.38751,0.683687
7058,1.39096,0.672173
7059,1.39022,0.676213
7060,1.38548,0.681981
7061,1.38817,0.677119
7062,1.39534,0.672202
7063,1.37014,0.686336
7064,1.39504,0.668037
7065,1.3917,0.677942
7066,1.39332,0.669583
7067,1.40145,0.670654
7068,1.388,0.681907
7069,1.3923,0.673064
7070,1.39122,0.673533
7071,1.38615,0.673055
7072,1.39097,0.674892
7073,1.39632,0.671205
7074,1.39324,0.675755
7075,1.3839,0.674279
7076,1.39489,0.672612
7077,1.39535,0.671354
7078,1.38132,0.680692
7079,1.3868,0.679693
7080,1.39704,0.670384
7081,1.38621,0.676742
7082,1.39265,0.677677
7083,1.39783,0.669052
7084,1.38721,0.677077
7085,1.38946,0.676002
7086,1.39051,0.671134
7087,1.38772,0.681348
7088,1.37577,0.681313
7089,1.38377,0.680269
7090,1.3975,0.665044
7091,1.3915,0.666832
7092,1.39403,0.672486
7093,1.38756,0.683143
7094,1.38361,0.684443
7095,1.38718,0.675488
7096,1.38695,0.672863
7097,1.38215,0.683349
7098,1.39358,0.678402
7099,1.39846,0.674006
7100,1.38225,0.676077
7101,1.40148,0.65884
7102,1.39391,0.669602
7103,1.40354,0.672758
7104,1.39837,0.668575
7105,1.3936,0.67225
7106,1.39555,0.673208
7107,1.38597,0.68057
7108,1.40652,0.667368
7109,1.39129,0.669739
7110,1.38923,0.67486
7111,1.38172,0.679403
7112,1.39923,0.67371
7113,1.39653,0.675799
7114,1.38254,0.682205
7115,1.39641,0.675796
7116,1.39177,0.672489
7117,1.37604,0.690422
7118,1.37731,0.682032
7119,1.3804,0.680167
7120,1.39334,0.672646
7121,1.39741,0.674337
7122,1.38509,0.681318
7123,1.39641,0.669564
7124,1.38308,0.675628
7125,1.39712,0.668006
7126,1.38369,0.686984
7127,1.38474,0.670224
7128,1.38063,0.676698
7129,1.38229,0.68639
7130,1.38734,0.677271
7131,1.39364,0.675771
7132,1.37071,0.681791
7133,1.39603,0.676045
7134,1.38356,0.684058
7135,1.39505,0.677749
7136,1.38894,0.671024
7137,1.39734,0.6623
7138,1.39021,0.670396
7139,1.37816,0.680403
7140,1.39546,0.67358
7141,1.38401,0.686021
7142,1.39442,0.668289
7143,1.38524,0.671797
7144,1.37706,0.686827
7145,1.38462,0.678653
7146,1.38479,0.675633
7147,1.38026,0.674131
7148,1.38093,0.6739
7149,1.39373,0.67174
7150,1.38875,0.67665
7151,1.39166,0.671444
7152,1.3931,0.668613
7153,1.38733,0.667436
7154,1.37796,0.674755
7155,1.39189,0.671593
7156,1.39194,0.672683
7157,1.39215,0.674359
7158,1.37831,0.677022
7159,1.39202,0.670146
7160,1.41543,0.655296
7161,1.39933,0.667308
7162,1.39686,0.668682
7163,1.38218,0.682735
7164,1.38637,0.67503
7165,1.38687,0.675264
7166,1.39589,0.672015
7167,1.39292,0.675839
7168,1.38513,0.674414
7169,1.39793,0.673176
7170,1.38731,0.673078
7171,1.37982,0.67678
7172,1.38667,0.67829
7173,1.40196,0.668131
7174,1.38796,0.67539
7175,1.39628,0.671567
7176,1.37583,0.67941
7177,1.37775,0.690651
7178,1.38728,0.675562
7179,1.38618,0.672486
7180,1.38671,0.672639
7181,1.38263,0.677278
7182,1.39746,0.680559
7183,1.393,0.671785
7184,1.37434,0.681835
7185,1.39999,0.66633
7186,1.39502,0.670823
7187,1.39837,0.667871
7188,1.3981,0.673922
7189,1.38724,0.676733
7190,1.3848,0.677026
7191,1.40361,0.670057
7192,1.39925,0.671465
7193,1.3925,0.669448
7194,1.39595,0.66636
7195,1.37767,0.679614
7196,1.38905,0.677278
7197,1.39307,0.672218
7198,1.40074,0.665901
7199,1.39123,0.673125
7200,1.40591,0.667805
7201,1.39058,0.674625
7202,1.38745,0.672276
7203,1.39921,0.668114
7204,1.37663,0.682406
7205,1.39133,0.680707
7206,1.39596,0.669815
7207,1.39371,0.670718
7208,1.38553,0.67444
7209,1.38289,0.672082
7210,1.38955,0.676672
7211,1.39243,0.673077
7212,1.38596,0.676928
7213,1.38048,0.675931
7214,1.39232,0.672798
7215,1.38518,0.677539
7216,1.39325,0.674322
7217,1.38858,0.680505
7218,1.3738,0.681613
7219,1.4014,0.672316
7220,1.38008,0.677641
7221,1.39912,0.669538
7222,1.38513,0.675061
7223,1.38934,0.675564
7224,1.39197,0.677278
7225,1.38489,0.678396
7226,1.38528,0.677332
7227,1.38916,0.68086
7228,1.3865,0.675258
7229,1.39567,0.669789
7230,1.39623,0.673375
7231,1.37491,0.675917
7232,1.38965,0.672361
7233,1.39259,0.676544
7234,1.39413,0.67072
7235,1.38136,0.670949
7236,1.39446,0.663969
7237,1.39431,0.6759
7238,1.3883,0.673668
7239,1.38995,0.675909
7240,1.39049,0.671238
7241,1.39312,0.676738
7242,1.37926,0.680464
7243,1.39179,0.677135
7244,1.39191,0.673436
7245,1.38021,0.673378
7246,1.39466,0.669534
7247,1.38013,0.677853
7248,1.38977,0.681514
7249,1.3865,0.675433
7250,1.38492,0.675402
7251,1.39946,0.670689
7252,1.37685,0.68341
7253,1.37269,0.681294
7254,1.38938,0.673348
7255,1.39268,0.678899
7256,1.40099,0.661896
7257,1.39241,0.662739
7258,1.38742,0.671937
7259,1.38039,0.676264
7260,1.38701,0.691372
7261,1.38959,0.676966
7262,1.38979,0.671383
7263,1.3884,0.673247
7264,1.38484,0.683221
7265,1.39616,0.671434
7266,1.38411,0.672509
7267,1.38959,0.66845
7268,1.38249,0.678638
7269,1.38735,0.67816
7270,1.39149,0.676307
7271,1.39481,0.668782
7272,1.39739,0.668455
7273,1.37468,0.682858
7274,1.38455,0.679857
7275,1.39389,0.670016
7276,1.38629,0.673563
7277,1.39799,0.66472
7278,1.37802,0.675352
7279,1.39923,0.673269
7280,1.39509,0.669283
7281,1.38515,0.67417
7282,1.39892,0.669124
7283,1.39258,0.67469
7284,1.39741,0.664399
7285,1.38488,0.681551
7286,1.37747,0.68117
7287,1.38761,0.684121
7288,1.38227,0.683362
7289,1.39172,0.665735
7290,1.39261,0.67314
7291,1.38233,0.676584
7292,1.39122,0.676134
7293,1.38536,0.680253
7294,1.38257,0.67755
7295,1.39008,0.673703
7296,1.38986,0.672024
7297,1.39234,0.671687
7298,1.38445,0.668368
7299,1.37924,0.677462
7300,1.39001,0.676538
7301,1.39063,0.67991
7302,1.38604,0.671899
7303,1.38938,0.675918
7304,1.37009,0.678179
7305,1.38614,0.672558
7306,1.38332,0.67936
7307,1.39172,0.681788
7308,1.39716,0.672024
7309,1.38798,0.675569
7310,1.38593,0.667313
7311,1.38536,0.684739
7312,1.38454,0.669706
7313,1.39653,0.665984
7314,1.38937,0.679509
7315,1.38073,0.676648
7316,1.38611,0.67112
7317,1.3808,0.681434
7318,1.3851,0.68194
7319,1.3825,0.68755
7320,1.38075,0.680081
7321,1.38746,0.677532
7322,1.38608,0.672348
7323,1.37803,0.678695
7324,1.39681,0.673782
7325,1.39646,0.66929
7326,1.38767,0.673686
7327,1.39103,0.673249
7328,1.38211,0.67548
7329,1.38891,0.674323
7330,1.36968,0.679984
7331,1.38869,0.674574
7332,1.3918,0.676133
7333,1.39252,0.677862
7334,1.39308,0.673142
7335,1.40082,0.66754
7336,1.3938,0.672197
7337,1.38851,0.673802
7338,1.39055,0.673334
7339,1.39844,0.675766
7340,1.39564,0.678939
7341,1.3775,0.687888
7342,1.40835,0.664615
7343,1.37855,0.669758
7344,1.37839,0.67842
7345,1.38097,0.678479
7346,1.39104,0.684057
7347,1.39502,0.669712
7348,1.38155,0.681532
7349,1.3845,0.677761
7350,1.38911,0.672137
7351,1.39613,0.674416
7352,1.38261,0.675554
7353,1.38164,0.682145
7354,1.3698,0.68752
7355,1.3825,0.677502
7356,1.40574,0.666386
7357,1.39141,0.670219
7358,1.37577,0.683803
7359,1.39529,0.670528
7360,1.38779,0.669918
7361,1.37403,0.678551
7362,1.38576,0.679164
7363,1.39183,0.672129
7364,1.38935,0.681184
7365,1.38923,0.669995
7366,1.38795,0.672687
7367,1.3818,0.676535
7368,1.37752,0.684062
7369,1.38242,0.675105
7370,1.38395,0.683595
7371,1.37799,0.681402
7372,1.39346,0.668797
7373,1.39042,0.673985
7374,1.37859,0.679811
7375,1.38626,0.676352
7376,1.39605,0.670133
7377,1.38809,0.677573
7378,1.3926,0.668364
7379,1.41293,0.668221
7380,1.40146,0.668833
7381,1.40402,0.664818
7382,1.39298,0.668688
7383,1.38758,0.674814
7384,1.39104,0.677565
7385,1.39048,0.674343
7386,1.38185,0.682742
7387,1.41186,0.666078
7388,1.38297,0.680164
7389,1.39166,0.67231
7390,1.39345,0.675515
7391,1.39237,0.678125
7392,1.37627,0.679146
7393,1.38763,0.676237
7394,1.3976,0.666817
7395,1.38882,0.675763
7396,1.37684,0.680276
7397,1.38589,0.678161
7398,1.38285,0.685982
7399,1.37384,0.688961
7400,1.38345,0.676006
7401,1.38635,0.676338
7402,1.39196,0.6707
7403,1.37763,0.679349
7404,1.38912,0.674155
7405,1.3942,0.676288
7406,1.3921,0.679204
7407,1.36887,0.685582
7408,1.39528,0.672298
7409,1.38172,0.681857
7410,1.38682,0.677619
7411,1.38884,0.674035
7412,1.39324,0.67366
7413,1.38672,0.667901
7414,1.3731,0.674847
7415,1.38875,0.682764
7416,1.38325,0.688161
7417,1.38409,0.676416
7418,1.37187,0.684165
7419,1.37789,0.679353
7420,1.39077,0.676861
7421,1.39264,0.667187
7422,1.38229,0.673849
7423,1.38533,0.678546
7424,1.3904,0.674079
7425,1.40783,0.660674
7426,1.38173,0.670779
7427,1.40147,0.670449
7428,1.3983,0.667435
7429,1.39713,0.662316
7430,1.39062,0.670599
7431,1.3966,0.665518
7432,1.39056,0.674857
7433,1.3919,0.670102
7434,1.40053,0.67113
7435,1.38151,0.678143
7436,1.39308,0.669916
7437,1.37347,0.678395
7438,1.39713,0.666103
7439,1.40268,0.666089
7440,1.37601,0.678645
7441,1.38859,0.68075
7442,1.39253,0.67685
7443,1.38053,0.673883
7444,1.38377,0.670881
7445,1.38942,0.672251
7446,1.38616,0.680897
7447,1.39324,0.678203
7448,1.39103,0.669144
7449,1.39285,0.665987
7450,1.37405,0.680687
7451,1.37542,0.684416
7452,1.37716,0.686524
7453,1.38892,0.67598
7454,1.38744,0.671091
7455,1.37804,0.689546
7456,1.38702,0.673974
7457,1.38515,0.678098
7458,1.39773,0.67123
7459,1.38501,0.67954
7460,1.39377,0.673141
7461,1.39561,0.669428
7462,1.39787,0.67534
7463,1.38821,0.673767
7464,1.38618,0.680283
7465,1.37079,0.686405
7466,1.38548,0.681255
7467,1.38185,0.682747
7468,1.38417,0.675855
7469,1.38844,0.675119
7470,1.39197,0.674601
7471,1.38712,0.676251
7472,1.39721,0.667412
7473,1.38838,0.669491
7474,1.38903,0.682066
7475,1.38285,0.67458
7476,1.3844,0.679389
7477,1.38273,0.682984
7478,1.39326,0.675582
7479,1.38423,0.671845
7480,1.40159,0.664199
7481,1.39781,0.664108
7482,1.39162,0.674515
7483,1.38656,0.679242
7484,1.38863,0.680654
7485,1.39027,0.679358
7486,1.39569,0.67636
7487,1.38943,0.672081
7488,1.39773,0.676813
7489,1.38822,0.674739
7490,1.4007,0.667008
7491,1.39198,0.672562
7492,1.38518,0.675998
7493,1.38176,0.677738
7494,1.38583,0.678644
7495,1.395,0.66948
7496,1.39475,0.668601
7497,1.38773,0.679895
7498,1.40147,0.667206
7499,1.37212,0.685506
7500,1.3876,0.674405
7501,1.38873,0.671731
7502,1.39565,0.670395
7503,1.38652,0.676045
7504,1.38554,0.677282
7505,1.3848,0.675776
7506,1.38469,0.679819
7507,1.39497,0.668216
7508,1.39001,0.672875
7509,1.40064,0.669656
7510,1.38002,0.68413
7511,1.38369,0.680127
7512,1.38343,0.683
7513,1.39263,0.67301
7514,1.40269,0.666783
7515,1.38405,0.678289
7516,1.37631,0.674781
7517,1.3859,0.68067
7518,1.38547,0.678477
7519,1.38346,0.678812
7520,1.38871,0.676073
7521,1.37741,0.682477
7522,1.38804,0.671596
7523,1.38485,0.674046
7524,1.38437,0.682525
7525,1.3745,0.681099
7526,1.37988,0.672519
7527,1.39242,0.678691
7528,1.38185,0.683179
7529,1.37378,0.688621
7530,1.40428,0.661766
7531,1.3941,0.67287
7532,1.38251,0.673892
7533,1.3857,0.670188
7534,1.38375,0.67415
7535,1.38013,0.680236
7536,1.39478,0.67545
7537,1.37884,0.680301
7538,1.39499,0.667432
7539,1.40261,0.667297
7540,1.38557,0.67417
7541,1.38608,0.672928
7542,1.3832,0.678168
7543,1.38773,0.677252
7544,1.39496,0.672098
7545,1.38153,0.677671
7546,1.39204,0.671811
7547,1.37394,0.675988
7548,1.40218,0.667057
7549,1.37392,0.680193
7550,1.38301,0.679288
7551,1.3879,0.675052
7552,1.38886,0.677499
7553,1.39388,0.676827
7554,1.39562,0.674782
7555,1.38836,0.678738
7556,1.39527,0.672975
7557,1.40237,0.663975
7558,1.39635,0.667558
7559,1.3879,0.671946
7560,1.39174,0.670183
7561,1.38091,0.682447
7562,1.38993,0.683866
7563,1.39545,0.67203
7564,1.39004,0.659457
7565,1.38172,0.681356
7566,1.39343,0.670215
7567,1.38356,0.680501
7568,1.39357,0.674901
7569,1.38974,0.673366
7570,1.39717,0.669855
7571,1.39163,0.676682
7572,1.39168,0.676915
7573,1.38209,0.674957
7574,1.38394,0.670404
7575,1.38801,0.670493
7576,1.37921,0.679622
7577,1.38755,0.667368
7578,1.38243,0.669939
7579,1.38659,0.675608
7580,1.38859,0.678504
7581,1.37808,0.682338
7582,1.3872,0.672305
7583,1.3733,0.678859
7584,1.38242,0.679835
7585,1.39136,0.67526
7586,1.38787,0.669952
7587,1.38877,0.672737
7588,1.39417,0.677105
7589,1.39598,0.670148
7590,1.38482,0.665775
7591,1.38899,0.670323
7592,1.40039,0.669744
7593,1.38576,0.680248
7594,1.38439,0.676452
7595,1.39147,0.673928
7596,1.39699,0.669526
7597,1.39799,0.670368
7598,1.40283,0.661503
7599,1.3929,0.671722
7600,1.3837,0.675732
7601,1.37776,0.685104
7602,1.38917,0.679928
7603,1.38266,0.681569
7604,1.38397,0.674808
7605,1.38486,0.679416
7606,1.3978,0.671422
7607,1.38686,0.682966
7608,1.37876,0.680013
7609,1.38484,0.683463
7610,1.38204,0.683509
7611,1.37938,0.680472
7612,1.39147,0.674135
7613,1.38797,0.679439
7614,1.37052,0.682976
7615,1.38477,0.677254
7616,1.39546,0.669056
7617,1.3976,0.670612
7618,1.37847,0.680133
7619,1.39571,0.672335
7620,1.38245,0.678355
7621,1.38689,0.682172
7622,1.39554,0.672127
7623,1.39544,0.660713
7624,1.38407,0.676387
7625,1.38213,0.677427
7626,1.38837,0.678798
7627,1.3877,0.679443
7628,1.39688,0.669446
7629,1.38516,0.674693
7630,1.382,0.677046
7631,1.39079,0.682098
7632,1.39188,0.676563
7633,1.38088,0.678773
7634,1.39065,0.66715
7635,1.39349,0.674406
7636,1.38881,0.677952
7637,1.39313,0.673008
7638,1.38667,0.668032
7639,1.37585,0.682178
7640,1.40126,0.665831
7641,1.40562,0.668568
7642,1.37449,0.676919
7643,1.38292,0.673797
7644,1.39656,0.670776
7645,1.38045,0.673552
7646,1.39162,0.67541
7647,1.38489,0.678515
7648,1.37928,0.679577
7649,1.38875,0.677678
7650,1.39649,0.675337
7651,1.39962,0.667766
7652,1.39556,0.673178
7653,1.38714,0.677323
7654,1.397,0.66851
7655,1.39129,0.674881
7656,1.39726,0.670381
7657,1.39241,0.669892
7658,1.3905,0.675159
7659,1.39608,0.675383
7660,1.39519,0.67029
7661,1.39304,0.669886
7662,1.38018,0.680635
7663,1.3842,0.67543
7664,1.38335,0.674195
7665,1.38503,0.67487
7666,1.38342,0.676756
7667,1.38715,0.683929
7668,1.38356,0.673661
7669,1.39823,0.670489
7670,1.39888,0.669424
7671,1.39961,0.670755
7672,1.40113,0.662643
7673,1.38607,0.675479
7674,1.39496,0.675329
7675,1.39749,0.66616
7676,1.38243,0.67527
7677,1.41383,0.662522
7678,1.36944,0.684759
7679,1.39728,0.671742
7680,1.38919,0.670714
7681,1.39402,0.673317
7682,1.39936,0.666911
7683,1.37971,0.675846
7684,1.39482,0.669384
7685,1.39274,0.672661
7686,1.38192,0.678828
7687,1.39798,0.67264
7688,1.38415,0.675292
7689,1.3873,0.678972
7690,1.36498,0.68086
7691,1.41012,0.662327
7692,1.39587,0.675627
7693,1.40263,0.669024
7694,1.38057,0.678931
7695,1.3903,0.675971
7696,1.38733,0.670181
7697,1.38539,0.677097
7698,1.38809,0.676757
7699,1.38242,0.678094
7700,1.3957,0.669482
7701,1.39231,0.671034
7702,1.39346,0.673416
7703,1.37974,0.677197
7704,1.39062,0.671662
7705,1.38514,0.678097
7706,1.37243,0.6832
7707,1.37923,0.680717
7708,1.38802,0.675258
7709,1.39127,0.672859
7710,1.38097,0.674941
7711,1.37806,0.690672
7712,1.39757,0.675798
7713,1.38407,0.674524
7714,1.39461,0.669211
7715,1.39293,0.674554
7716,1.37985,0.684302
7717,1.38765,0.681863
7718,1.37793,0.682126
7719,1.38657,0.669176
7720,1.38369,0.67833
7721,1.38543,0.680139
7722,1.36852,0.683311
7723,1.39593,0.67368
7724,1.39044,0.675223
7725,1.38448,0.673069
7726,1.38577,0.676277
7727,1.38521,0.676407
7728,1.38727,0.67154
7729,1.37857,0.678936
7730,1.38029,0.685684
7731,1.38566,0.681691
7732,1.38582,0.677122
7733,1.38208,0.672772
7734,1.37654,0.678106
7735,1.38776,0.678065
7736,1.39507,0.67136
7737,1.37193,0.685425
7738,1.37412,0.692404
7739,1.38966,0.67641
7740,1.37561,0.676691
7741,1.38432,0.679292
7742,1.38655,0.677961
7743,1.39041,0.672375
7744,1.38973,0.6762
7745,1.39718,0.675301
7746,1.3982,0.675097
7747,1.39625,0.667677
7748,1.39218,0.666338
7749,1.38997,0.674584
7750,1.38196,0.677883
7751,1.38768,0.674929
7752,1.39357,0.678016
7753,1.38511,0.680707
7754,1.40448,0.659212
7755,1.39377,0.666439
7756,1.38843,0.672764
7757,1.40142,0.667711
7758,1.39268,0.676908
7759,1.40022,0.66394
7760,1.39916,0.666128
7761,1.39606,0.668047
7762,1.3826,0.676717
7763,1.3964,0.669772
7764,1.38642,0.677561
7765,1.39725,0.676423
7766,1.38136,0.669882
7767,1.38874,0.67071
7768,1.39139,0.671582
7769,1.36691,0.688239
7770,1.37628,0.681104
7771,1.38492,0.673631
7772,1.38529,0.677065
7773,1.38452,0.675828
7774,1.37182,0.687323
7775,1.37751,0.682529
7776,1.38149,0.674311
7777,1.38379,0.678096
7778,1.38773,0.683197
7779,1.38596,0.684897
7780,1.385,0.678312
7781,1.39268,0.657048
7782,1.39073,0.674026
7783,1.38137,0.680092
7784,1.38477,0.678193
7785,1.38977,0.680136
7786,1.37085,0.684676
7787,1.37355,0.68582
7788,1.38672,0.681181
7789,1.38423,0.678154
7790,1.38579,0.677194
7791,1.39146,0.66361
7792,1.37583,0.692042
7793,1.37613,0.687444
7794,1.39035,0.67537
7795,1.38407,0.674987
7796,1.40115,0.65705
7797,1.38182,0.671495
7798,1.38832,0.679235
7799,1.37376,0.687864
7800,1.38244,0.680425
7801,1.38784,0.68294
7802,1.38748,0.666487
7803,1.3989,0.66558
7804,1.38284,0.679157
7805,1.39712,0.66958
7806,1.39826,0.665324
7807,1.39373,0.672983
7808,1.38945,0.674578
7809,1.39833,0.664517
7810,1.37246,0.678563
7811,1.39495,0.665791
7812,1.3939,0.680072
7813,1.39229,0.676052
7814,1.39552,0.668821
7815,1.3958,0.664983
7816,1.38937,0.665472
7817,1.38621,0.675675
7818,1.38897,0.677355
7819,1.40297,0.669648
7820,1.38098,0.673573
7821,1.3951,0.669861
7822,1.39106,0.664815
7823,1.39722,0.668272
7824,1.39578,0.665802
7825,1.3929,0.674844
7826,1.39094,0.676952
7827,1.39202,0.671517
7828,1.3846,0.675427
7829,1.39008,0.673005
7830,1.3924,0.671839
7831,1.37747,0.68051
7832,1.3917,0.671157
7833,1.38352,0.669826
7834,1.38747,0.674133
7835,1.38975,0.672039
7836,1.37737,0.681413
7837,1.38126,0.679453
7838,1.3748,0.680346
7839,1.3782,0.676937
7840,1.40253,0.665875
7841,1.38403,0.675283
7842,1.37394,0.680079
7843,1.3734,0.68523
7844,1.4002,0.668013
7845,1.38164,0.681288
7846,1.38941,0.669651
